F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_25_015.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_25_015.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_25_015.jpg, 0, 1, 0, 30.18971
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_25_118.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_25_118.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_25_118.jpg, 0.2988097, 1, 0, 30.17531
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_25_220.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_25_220.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_25_220.jpg, 0.566337, 1, 0, 30.14086
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_25_322.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_25_322.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_25_322.jpg, 0.2430092, 1, 0, 30.19441
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_25_422.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_25_422.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_25_422.jpg, 0, 1, 0, 30.18606
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_25_522.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_25_522.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_25_522.jpg, 0, 1, 0, 30.1898
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_25_624.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_25_624.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_25_624.jpg, 0, 1, 0, 30.18989
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_25_724.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_25_724.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_25_724.jpg, 0, 1, 0, 30.19002
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_25_824.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_25_824.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_25_824.jpg, 0, 1, 0, 30.19009
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_25_927.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_25_927.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_25_927.jpg, 0, 1, 0, 30.18902
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_26_029.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_26_029.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_26_029.jpg, 0, 1, 0, 30.19022
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_26_129.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_26_129.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_26_129.jpg, 0, 1, 0, 30.19009
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_26_230.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_26_230.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_26_230.jpg, 0, 1, 0, 30.19065
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_26_332.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_26_332.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_26_332.jpg, 0, 1, 0, 30.1903
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_26_433.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_26_433.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_26_433.jpg, 0, 1, 0, 30.18976
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_26_534.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_26_534.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_26_534.jpg, 0, 1, 0, 30.19039
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_26_638.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_26_638.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_26_638.jpg, 0, 1, 0, 30.19035
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_26_740.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_26_740.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_26_740.jpg, 0, 1, 0, 30.18995
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_26_841.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_26_841.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_26_841.jpg, 0, 1, 0, 30.19051
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_26_943.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_26_943.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_26_943.jpg, 0, 1, 0, 30.19044
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_27_045.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_27_045.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_27_045.jpg, 0, 1, 0, 30.19062
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_27_146.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_27_146.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_27_146.jpg, 0, 1, 0, 30.19054
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_27_248.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_27_248.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_27_248.jpg, 0, 1, 0, 30.19051
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_27_351.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_27_351.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_27_351.jpg, 0, 1, 0, 30.1904
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_27_453.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_27_453.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_27_453.jpg, 0.1223064, 1, 0, 30.1864
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_27_556.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_27_556.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_27_556.jpg, 0.3749205, 1, 0, 30.1619
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_27_659.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_27_659.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_27_659.jpg, 0.07732426, 1, 0, 30.19142
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_27_761.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_27_761.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_27_761.jpg, 0, 1, 0, 30.18937
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_27_864.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_27_864.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_27_864.jpg, 0, 1, 0, 30.19009
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_27_968.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_27_968.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_27_968.jpg, 0.2756589, 1, 0, 30.17344
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_28_070.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_28_070.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_28_070.jpg, 0.03924671, 1, 0, 30.19064
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_28_173.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_28_173.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_28_173.jpg, 0, 1, 0, 30.18971
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_28_275.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_28_275.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_28_275.jpg, -0.09714334, 1, 0, 30.18692
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_28_377.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_28_377.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_28_377.jpg, -0.178347, 1, 0, 30.18555
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_28_478.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_28_478.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_28_478.jpg, 0, 1, 0, 30.18942
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_28_580.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_28_580.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_28_580.jpg, 0, 1, 0, 30.18999
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_28_682.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_28_682.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_28_682.jpg, 0, 1, 0, 30.20616
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_28_781.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_28_781.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_28_781.jpg, 0, 1, 0, 30.19558
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_28_882.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_28_882.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_28_882.jpg, 0, 1, 0, 30.19713
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_28_984.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_28_984.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_28_984.jpg, 0, 1, 0, 30.19583
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_29_083.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_29_083.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_29_083.jpg, 0, 1, 0, 30.1906
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_29_184.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_29_184.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_29_184.jpg, 0, 1, 0, 30.19034
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_29_288.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_29_288.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_29_288.jpg, 0, 1, 0, 30.19048
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_29_391.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_29_391.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_29_391.jpg, 0, 1, 0, 30.1906
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_29_493.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_29_493.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_29_493.jpg, 0, 1, 0, 30.19061
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_29_593.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_29_593.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_29_593.jpg, 0, 1, 0, 30.19061
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_29_694.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_29_694.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_29_694.jpg, 0, 1, 0, 30.19061
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_29_795.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_29_795.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_29_795.jpg, 0, 1, 0, 30.19061
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_29_895.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_29_895.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_29_895.jpg, 0, 1, 0, 30.19063
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_29_997.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_29_997.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_29_997.jpg, 0, 1, 0, 30.1906
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_30_097.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_30_097.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_30_097.jpg, 0, 1, 0, 30.19061
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_30_198.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_30_198.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_30_198.jpg, 0, 1, 0, 30.19061
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_30_299.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_30_299.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_30_299.jpg, 0, 1, 0, 30.1906
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_30_401.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_30_401.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_30_401.jpg, 0, 1, 0, 30.19061
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_30_502.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_30_502.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_30_502.jpg, 0, 1, 0, 30.1906
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_30_607.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_30_607.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_30_607.jpg, 0, 1, 0, 30.19059
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_30_706.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_30_706.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_30_706.jpg, 0, 1, 0, 30.19063
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_30_809.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_30_809.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_30_809.jpg, 0, 1, 0, 30.19059
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_30_913.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_30_913.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_30_913.jpg, 0, 1, 0, 30.19062
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_31_015.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_31_015.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_31_015.jpg, 0, 1, 0, 30.19061
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_31_116.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_31_116.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_31_116.jpg, 0, 1, 0, 30.1906
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_31_219.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_31_219.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_31_219.jpg, 0, 1, 0, 30.1906
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_31_319.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_31_319.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_31_319.jpg, 0, 1, 0, 30.19061
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_31_420.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_31_420.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_31_420.jpg, 0, 1, 0, 30.19062
F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\center_2018_12_30_00_11_31_523.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\left_2018_12_30_00_11_31_523.jpg, F:\My Docs\USC Docs\MOOCs\Self Driving Car\Behavioural Cloning\Data\IMG\right_2018_12_30_00_11_31_523.jpg, 0, 1, 0, 30.19061
